client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
1,1705,1720,1765628757152.2007,1765628757152.8176,0.6170272827148438,0.2765655517578125,60.0,3.0,0.0,11.528042258032999
2,1705,1720,1765628757152.2593,1765628757153.2434,0.9839534759521484,0.3829002380371094,60.0,3.0,0.0,11.460533429710239
3,1705,1720,1765628757152.304,1765628757152.6306,0.3266334533691406,0.7822513580322266,60.0,3.0,0.0,11.451089101447014
4,1705,1720,1765628757152.339,1765628757153.0405,0.7011890411376953,0.4928112030029297,60.0,3.0,0.0,11.445307489754684
1,1706,1721,1765628757193.3137,1765628757194.385,1.0712146759033203,0.45418739318847656,60.0,1.5,0.0,11.528053786291606
2,1706,1721,1765628757193.3577,1765628757193.8247,0.46706199645996094,0.5168914794921875,60.0,1.5,0.0,11.460745753276575
4,1706,1721,1765628757193.4421,1765628757193.6277,0.18548965454101562,0.5156993865966797,60.0,1.5,0.0,11.445527656742614
1,1707,1722,1765628757234.8147,1765628757234.9868,0.17213821411132812,0.8990764617919922,60.0,0.0,0.0,11.528223740327686
2,1707,1722,1765628757234.8586,1765628757235.4307,0.5719661712646484,0.1049041748046875,60.0,0.0,0.0,11.460790772959827
3,1707,1722,1765628757234.8936,1765628757235.8792,0.9856224060058594,0.6589889526367188,60.0,0.0,0.0,11.444356299813355
4,1707,1722,1765628757234.9255,1765628757235.4573,0.5316734313964844,0.34618377685546875,60.0,0.0,0.0,11.44554527204026
1,1708,1723,1765628757275.9736,1765628757276.53,0.5564689636230469,0.38433074951171875,60.0,3.0,0.0,11.528239111506231
2,1708,1723,1765628757276.0176,1765628757277.0544,1.0368824005126953,0.4649162292480469,60.0,3.0,0.0,11.460832835418232
3,1708,1723,1765628757276.052,1765628757276.4294,0.37741661071777344,0.6082057952880859,60.0,3.0,0.0,11.444582755156938
4,1708,1723,1765628757276.0835,1765628757276.845,0.7615089416503906,0.22983551025390625,60.0,3.0,0.0,11.445634773836591
1,1709,1724,1765628757317.2783,1765628757318.1323,0.8540153503417969,0.29754638671875,60.0,1.5,0.0,11.528244781179032
2,1709,1724,1765628757317.3396,1765628757317.6836,0.3440380096435547,0.6928443908691406,60.0,1.5,0.0,11.461036820229564
4,1709,1724,1765628757317.4377,1765628757318.202,0.7643699645996094,0.00286102294921875,60.0,1.5,0.0,11.445729173206072
1,1710,1725,1765628757358.7065,1765628757359.8108,1.1043548583984375,0.2503395080566406,60.0,1.5,0.0,11.52823796722912
2,1710,1725,1765628757358.753,1765628757359.3682,0.6151199340820312,0.27108192443847656,60.0,1.5,0.0,11.461068794187373
3,1710,1725,1765628757358.7886,1765628757359.6455,0.8571147918701172,0.47969818115234375,60.0,1.5,0.0,11.437874755671297
4,1710,1725,1765628757358.821,1765628757359.8262,1.004934310913086,0.24056434631347656,60.0,1.5,0.0,11.445780009946645
1,1711,1726,1765628757399.83,1765628757400.3848,0.5545616149902344,0.5497932434082031,60.0,1.5,0.0,11.528411972144337
2,1711,1726,1765628757399.8882,1765628757400.9558,1.0676383972167969,0.4525184631347656,60.0,1.5,0.0,11.461116495703898
3,1711,1726,1765628757399.9397,1765628757400.2783,0.33855438232421875,0.5185604095458984,60.0,1.5,0.0,11.438091147635605
4,1711,1726,1765628757399.9883,1765628757400.4187,0.4305839538574219,0.5743503570556641,60.0,1.5,0.0,11.44599838609293
1,1712,1727,1765628757441.3613,1765628757441.931,0.5695819854736328,0.015020370483398438,60.0,1.5,0.0,11.528426716934353
2,1712,1727,1765628757441.42,1765628757441.578,0.15807151794433594,0.9095668792724609,60.0,1.5,0.0,11.461321109547947
3,1712,1727,1765628757441.47,1765628757441.7378,0.26798248291015625,0.0705718994140625,60.0,1.5,0.0,11.438173171074089
4,1712,1727,1765628757441.5178,1765628757442.113,0.5950927734375,0.16450881958007812,60.0,1.5,0.0,11.44603762895155
1,1713,1728,1765628757482.7842,1765628757483.5754,0.7910728454589844,0.22149085998535156,60.0,0.0,0.0,11.528425356349299
2,1713,1728,1765628757482.8176,1765628757483.3037,0.48613548278808594,0.32806396484375,60.0,0.0,0.0,11.461346155838795
3,1713,1728,1765628757482.8518,1765628757483.4272,0.5755424499511719,0.3075599670410156,60.0,0.0,0.0,11.438217807802324
4,1713,1728,1765628757482.8762,1765628757483.82,0.9436607360839844,0.3485679626464844,60.0,0.0,0.0,11.446074765541033
1,1714,1729,1765628757523.9817,1765628757524.1685,0.18668174743652344,0.6043910980224609,60.0,3.0,0.0,11.52859583615286
2,1714,1729,1765628757524.0378,1765628757524.9583,0.9202957153320312,0.4341602325439453,60.0,3.0,0.0,11.461382748122533
3,1714,1729,1765628757524.0818,1765628757524.953,0.8711814880371094,0.2956390380859375,60.0,3.0,0.0,11.438288938601849
4,1714,1729,1765628757524.116,1765628757524.5015,0.38552284240722656,0.5581378936767578,60.0,3.0,0.0,11.446278177432484
1,1715,1730,1765628757565.1367,1765628757565.6052,0.4684925079345703,0.2818107604980469,60.0,1.5,0.0,11.528628310767562
2,1715,1730,1765628757565.1816,1765628757565.587,0.4050731658935547,0.5152225494384766,60.0,1.5,0.0,11.46158577982241
3,1715,1730,1765628757565.217,1765628757565.443,0.22602081298828125,0.6451606750488281,60.0,1.5,0.0,11.438527677839286
4,1715,1730,1765628757565.2498,1765628757566.1423,0.89263916015625,0.5071163177490234,60.0,1.5,0.0,11.44632585150633
1,1716,1731,1765628757606.69,1765628757607.0383,0.3483295440673828,0.1201629638671875,60.0,1.5,0.0,11.52866134505033
2,1716,1731,1765628757606.734,1765628757607.2324,0.4985332489013672,0.0934600830078125,60.0,1.5,0.0,11.461623653351285
3,1716,1731,1765628757606.7703,1765628757607.0735,0.3032684326171875,0.07724761962890625,60.0,1.5,0.0,11.438581590678206
4,1716,1731,1765628757606.8032,1765628757607.746,0.9429454803466797,0.05030632019042969,60.0,1.5,0.0,11.44637948018277
1,1717,1732,1765628757648.1377,1765628757648.5874,0.4496574401855469,0.10132789611816406,60.0,1.5,0.0,11.52867542217897
2,1717,1732,1765628757648.183,1765628757648.8096,0.6265640258789062,0.12803077697753906,60.0,1.5,0.0,11.46167256300102
3,1717,1732,1765628757648.218,1765628757648.6968,0.47898292541503906,0.17571449279785156,60.0,1.5,0.0,11.438636585391142
4,1717,1732,1765628757648.2502,1765628757649.281,1.0306835174560547,0.087738037109375,60.0,1.5,0.0,11.446444190849466
1,1718,1733,1765628757688.9958,1765628757689.1309,0.13494491577148438,0.3147125244140625,60.0,1.5,0.0,11.528853441187625
2,1718,1733,1765628757689.0398,1765628757689.4265,0.3867149353027344,0.23984909057617188,60.0,1.5,0.0,11.461876971355252
3,1718,1733,1765628757689.075,1765628757689.325,0.2498626708984375,0.22912025451660156,60.0,1.5,0.0,11.43885240572138
4,1718,1733,1765628757689.1077,1765628757689.667,0.5593299865722656,0.47135353088378906,60.0,1.5,0.0,11.44669470936638
1,1719,1734,1765628757730.4006,1765628757730.6833,0.2827644348144531,0.14781951904296875,60.0,1.5,0.0,11.52886683221594
2,1719,1734,1765628757730.4448,1765628757731.0864,0.6415843963623047,0.2548694610595703,60.0,1.5,0.0,11.461912275120396
3,1719,1734,1765628757730.48,1765628757730.869,0.38886070251464844,0.13899803161621094,60.0,1.5,0.0,11.438919998611938
4,1719,1734,1765628757730.512,1765628757731.1187,0.6067752838134766,0.04744529724121094,60.0,1.5,0.0,11.44677262187315
1,1720,1735,1765628757771.842,1765628757772.2693,0.42724609375,0.14448165893554688,60.0,0.0,0.0,11.528874760499336
2,1720,1735,1765628757771.8862,1765628757772.7437,0.8573532104492188,0.21576881408691406,60.0,0.0,0.0,11.46194797192215
3,1720,1735,1765628757771.9219,1765628757772.4941,0.57220458984375,0.18334388732910156,60.0,0.0,0.0,11.438974382931889
4,1720,1735,1765628757771.9548,1765628757772.5142,0.5593299865722656,0.04744529724121094,60.0,0.0,0.0,11.446859517679908
1,1721,1736,1765628757812.9712,1765628757813.8086,0.8375644683837891,0.41031837463378906,60.0,3.0,0.0,11.528890269049223
2,1721,1736,1765628757813.0273,1765628757813.2969,0.2694129943847656,0.5879402160644531,60.0,3.0,0.0,11.462162170299147
4,1721,1736,1765628757813.1013,1765628757813.9666,0.8652210235595703,0.3058910369873047,60.0,3.0,0.0,11.446937124426379
1,1722,1737,1765628757854.3457,1765628757855.4878,1.1420249938964844,0.3044605255126953,60.0,1.5,0.0,11.528883004037153
2,1722,1737,1765628757854.3904,1765628757854.8052,0.41484832763671875,0.14543533325195312,60.0,1.5,0.0,11.46222175009763
3,1722,1737,1765628757854.4329,1765628757854.6829,0.25010108947753906,0.32210350036621094,60.0,1.5,0.0,11.432485509222515
4,1722,1737,1765628757854.474,1765628757855.519,1.0449886322021484,0.17976760864257812,60.0,1.5,0.0,11.446998482882742
1,1723,1738,1765628757895.8843,1765628757896.0889,0.20456314086914062,0.9374618530273438,60.0,2.9,0.0,11.52905101803551
2,1723,1738,1765628757895.9292,1765628757896.4573,0.5280971527099609,0.11324882507324219,60.0,2.9,0.0,11.462258031171483
3,1723,1738,1765628757895.978,1765628757896.398,0.41985511779785156,0.1697540283203125,60.0,2.9,0.0,11.432529097595417
4,1723,1738,1765628757896.0095,1765628757896.2334,0.2238750457763672,0.8211135864257812,60.0,2.9,0.0,11.447194982409512
1,1724,1739,1765628757937.3699,1765628757937.6345,0.2646446228027344,0.06008148193359375,60.0,0.0,0.0,11.529065364991627
2,1724,1739,1765628757937.4146,1765628757938.1528,0.7381439208984375,0.21004676818847656,60.0,0.0,0.0,11.462287253815585
3,1724,1739,1765628757937.4604,1765628757938.092,0.6315708160400391,0.2117156982421875,60.0,0.0,0.0,11.4325760156871
4,1724,1739,1765628757937.5,1765628757937.9072,0.40721893310546875,0.18334388732910156,60.0,0.0,0.0,11.447236555049939
1,1725,1740,1765628757978.5588,1765628757979.1846,0.6258487701416016,0.3612041473388672,60.0,3.0,0.0,11.52907898156323
2,1725,1740,1765628757978.6252,1765628757978.7466,0.12135505676269531,0.6167888641357422,60.0,3.0,0.0,11.462494220507942
3,1725,1740,1765628757978.6868,1765628757979.7708,1.0838508605957031,0.45228004455566406,60.0,3.0,0.0,11.432625353997803
4,1725,1740,1765628757978.7236,1765628757979.6597,0.9360313415527344,0.5288124084472656,60.0,3.0,0.0,11.44726541120039
1,1726,1741,1765628758020.074,1765628758020.6746,0.6005764007568359,0.025272369384765625,60.0,3.0,0.0,11.529102328975778
2,1726,1741,1765628758020.1182,1765628758020.4436,0.3254413604736328,0.2040863037109375,60.0,3.0,0.0,11.46252303455413
3,1726,1741,1765628758020.165,1765628758020.3623,0.19741058349609375,0.8864402770996094,60.0,3.0,0.0,11.43284949530775
4,1726,1741,1765628758020.1943,1765628758020.3657,0.17142295837402344,0.7646083831787109,60.0,3.0,0.0,11.447462751488503
1,1727,1742,1765628758061.1497,1765628758062.2737,1.1241436004638672,0.5235671997070312,60.0,0.0,0.0,11.529107948854792
2,1727,1742,1765628758061.191,1765628758061.9404,0.7495880126953125,0.4241466522216797,60.0,0.0,0.0,11.462584079542797
4,1727,1742,1765628758061.2598,1765628758062.051,0.7913112640380859,0.6198883056640625,60.0,0.0,0.0,11.447502247762419
1,1728,1743,1765628758102.6794,1765628758103.8145,1.1348724365234375,0.010728836059570312,60.0,1.5,0.0,11.529123020529726
2,1728,1743,1765628758102.7244,1765628758103.521,0.7967948913574219,0.047206878662109375,60.0,1.5,0.0,11.462631565015233
3,1728,1743,1765628758102.773,1765628758103.6167,0.8437633514404297,0.6463527679443359,60.0,1.5,0.0,11.426219186547767
4,1728,1743,1765628758102.8118,1765628758103.7527,0.9407997131347656,0.1494884490966797,60.0,1.5,0.0,11.447539066471968
1,1729,1744,1765628758143.9312,1765628758144.4312,0.49996376037597656,0.6349086761474609,60.0,1.5,0.0,11.529287779937299
2,1729,1744,1765628758143.9841,1765628758144.1418,0.15783309936523438,0.6389617919921875,60.0,1.5,0.0,11.462833492140483
4,1729,1744,1765628758144.0496,1765628758144.372,0.3223419189453125,0.6184577941894531,60.0,1.5,0.0,11.447749840606516
1,1730,1745,1765628758185.4543,1765628758186.0947,0.6403923034667969,0.1404285430908203,60.0,3.0,0.0,11.529282845878512
2,1730,1745,1765628758185.4993,1765628758185.6985,0.19931793212890625,0.041484832763671875,60.0,3.0,0.0,11.462884626705291
3,1730,1745,1765628758185.5576,1765628758185.8298,0.2722740173339844,0.5714893341064453,60.0,3.0,0.0,11.419771271793957
4,1730,1745,1765628758185.6028,1765628758186.2593,0.6563663482666016,0.33402442932128906,60.0,3.0,0.0,11.44775665827645
1,1731,1746,1765628758226.685,1765628758227.6787,0.9937286376953125,0.3533363342285156,60.0,1.5,0.0,11.52929079671967
2,1731,1746,1765628758226.7332,1765628758227.2717,0.5385875701904297,0.33926963806152344,60.0,1.5,0.0,11.462933032157489
3,1731,1746,1765628758226.7827,1765628758227.405,0.6222724914550781,0.34999847412109375,60.0,1.5,0.0,11.41984450771419
4,1731,1746,1765628758226.8145,1765628758227.6921,0.8776187896728516,0.22125244140625,60.0,1.5,0.0,11.447836429391264
1,1732,1747,1765628758267.9155,1765628758268.3052,0.3895759582519531,0.6041526794433594,60.0,1.5,0.0,11.529453594882119
2,1732,1747,1765628758267.9622,1765628758268.9006,0.93841552734375,0.3998279571533203,60.0,1.5,0.0,11.462972435711023
3,1732,1747,1765628758268.0151,1765628758269.1018,1.0867118835449219,0.46443939208984375,60.0,1.5,0.0,11.419898192684947
4,1732,1747,1765628758268.0522,1765628758268.5293,0.476837158203125,0.40078163146972656,60.0,1.5,0.0,11.448011715786922
1,1733,1748,1765628758309.2937,1765628758309.9421,0.64849853515625,0.2589225769042969,60.0,1.5,0.0,11.52945287385
2,1733,1748,1765628758309.3386,1765628758309.6025,0.2639293670654297,0.6744861602783203,60.0,1.5,0.0,11.463160682263815
3,1733,1748,1765628758309.3809,1765628758309.7559,0.3750324249267578,0.7116794586181641,60.0,1.5,0.0,11.42011866305004
4,1733,1748,1765628758309.4214,1765628758310.1765,0.75531005859375,0.278472900390625,60.0,1.5,0.0,11.448056863236314
1,1734,1749,1765628758350.6682,1765628758351.5532,0.885009765625,0.23651123046875,60.0,1.5,0.0,11.529456334146467
2,1734,1749,1765628758350.7134,1765628758351.4421,0.728607177734375,0.4646778106689453,60.0,1.5,0.0,11.463166086770276
3,1734,1749,1765628758350.7578,1765628758351.4434,0.6854534149169922,0.3104209899902344,60.0,1.5,0.0,11.420173609678658
1,1735,1750,1765628758390.9321,1765628758392.0332,1.1010169982910156,0.21600723266601562,60.0,0.0,0.0,11.52964240580441
2,1735,1750,1765628758390.9668,1765628758392.0479,1.0809898376464844,0.3523826599121094,60.0,0.0,0.0,11.46336943781838
3,1735,1750,1765628758390.9946,1765628758392.125,1.1303424835205078,0.4448890686035156,60.0,0.0,0.0,11.420389259801212
4,1735,1750,1765628758391.0188,1765628758392.117,1.0981559753417969,0.3428459167480469,60.0,0.0,0.0,11.44164614025282
1,1736,1751,1765628758431.044,1765628758431.3577,0.31375885009765625,0.7872581481933594,60.0,1.6,0.0,11.530014726935027
2,1736,1751,1765628758431.0989,1765628758431.524,0.42510032653808594,0.6558895111083984,60.0,1.6,0.0,11.463753692462205
3,1736,1751,1765628758431.1487,1765628758431.6995,0.5507469177246094,0.5795955657958984,60.0,1.6,0.0,11.420781533800543
4,1736,1751,1765628758431.18,1765628758431.486,0.30612945556640625,0.7920265197753906,60.0,1.6,0.0,11.442059508223567
1,1737,1752,1765628758472.1335,1765628758472.7966,0.6630420684814453,0.34928321838378906,60.0,3.0,0.0,11.53004561273535
2,1737,1752,1765628758472.1785,1765628758472.322,0.14352798461914062,0.2815723419189453,60.0,3.0,0.0,11.46392565078412
3,1737,1752,1765628758472.218,1765628758472.3984,0.1804828643798828,0.37026405334472656,60.0,3.0,0.0,11.420993828647918
4,1737,1752,1765628758472.2595,1765628758472.9612,0.7016658782958984,0.3955364227294922,60.0,3.0,0.0,11.442135549766284
1,1738,1753,1765628758513.6328,1765628758514.2175,0.5848407745361328,0.0782012939453125,60.0,1.5,0.0,11.53007937472704
2,1738,1753,1765628758513.6775,1765628758514.0251,0.3476142883300781,0.2040863037109375,60.0,1.5,0.0,11.463952454638472
3,1738,1753,1765628758513.725,1765628758514.031,0.3058910369873047,0.12540817260742188,60.0,1.5,0.0,11.421056906144743
4,1738,1753,1765628758513.7559,1765628758514.67,0.9140968322753906,0.2124309539794922,60.0,1.5,0.0,11.44217415206557
1,1739,1754,1765628758554.7764,1765628758555.6577,0.881195068359375,0.2963542938232422,60.0,0.0,0.0,11.530109990702943
2,1739,1754,1765628758554.8208,1765628758555.6829,0.86212158203125,0.5145072937011719,60.0,0.0,0.0,11.463986496309733
3,1739,1754,1765628758554.8691,1765628758555.683,0.8139610290527344,0.5080699920654297,60.0,0.0,0.0,11.42111679548841
4,1739,1754,1765628758554.9014,1765628758555.091,0.18978118896484375,0.7243156433105469,60.0,0.0,0.0,11.44241843418793
1,1740,1755,1765628758596.1584,1765628758597.1355,0.9770393371582031,0.09584426879882812,60.0,1.5,0.0,11.530134518175139
2,1740,1755,1765628758596.2034,1765628758596.3057,0.10228157043457031,0.7598400115966797,60.0,1.5,0.0,11.46418606869725
4,1740,1755,1765628758596.2795,1765628758596.6047,0.32520294189453125,0.1354217529296875,60.0,1.5,0.0,11.442487977070357
1,1741,1756,1765628758637.6665,1765628758638.6165,0.9500980377197266,0.026941299438476562,60.0,4.4,0.0,11.530158506574558
2,1741,1756,1765628758637.7163,1765628758638.0212,0.30493736267089844,0.20265579223632812,60.0,4.4,0.0,11.464210683857015
3,1741,1756,1765628758637.752,1765628758638.0298,0.2777576446533203,0.5362033843994141,60.0,4.4,0.0,11.414694125570007
4,1741,1756,1765628758637.8018,1765628758638.3484,0.5466938018798828,0.22149085998535156,60.0,4.4,0.0,11.442520736056483
1,1742,1757,1765628758677.9602,1765628758679.0076,1.047372817993164,0.0972747802734375,60.0,3.1,0.0,11.530357728004033
2,1742,1757,1765628758678.0059,1765628758678.499,0.49304962158203125,0.1881122589111328,60.0,3.1,0.0,11.464433075377036
3,1742,1757,1765628758678.0544,1765628758678.6162,0.5619525909423828,0.2841949462890625,60.0,3.1,0.0,11.414927171979462
4,1742,1757,1765628758678.0854,1765628758678.8,0.7145404815673828,0.1678466796875,60.0,3.1,0.0,11.442759534004095
1,1743,1758,1765628758718.3513,1765628758719.4124,1.0609626770019531,0.013589859008789062,60.0,0.0,0.0,11.53055452765625
2,1743,1758,1765628758718.3955,1765628758719.0898,0.69427490234375,0.20122528076171875,60.0,0.0,0.0,11.464637161781678
3,1743,1758,1765628758718.4333,1765628758719.2178,0.7843971252441406,0.2224445343017578,60.0,0.0,0.0,11.415157547618213
4,1743,1758,1765628758718.473,1765628758719.245,0.7722377777099609,0.057697296142578125,60.0,0.0,0.0,11.442999113660951
1,1744,1759,1765628758759.5242,1765628758759.8203,0.2961158752441406,0.7648468017578125,60.0,1.5,0.0,11.530750595910511
2,1744,1759,1765628758759.5886,1765628758759.6907,0.10204315185546875,0.5922317504882812,60.0,1.5,0.0,11.464839419615902
3,1744,1759,1765628758759.6384,1765628758759.8276,0.18906593322753906,0.5953311920166016,60.0,1.5,0.0,11.415386343410706
4,1744,1759,1765628758759.6702,1765628758760.7363,1.065969467163086,0.293731689453125,60.0,1.5,0.0,11.443071740620118
1,1745,1760,1765628758801.05,1765628758801.219,0.1690387725830078,0.1270771026611328,60.0,1.5,0.0,11.53078738325197
2,1745,1760,1765628758801.0957,1765628758801.4458,0.34999847412109375,0.247955322265625,60.0,1.5,0.0,11.464857289614978
3,1745,1760,1765628758801.156,1765628758801.5288,0.37288665771484375,0.1838207244873047,60.0,1.5,0.0,11.415441519344542
4,1745,1760,1765628758801.1907,1765628758802.2478,1.0571479797363281,0.008821487426757812,60.0,1.5,0.0,11.443141056975696
1,1746,1761,1765628758842.0386,1765628758842.636,0.5972385406494141,0.42819976806640625,60.0,0.0,0.0,11.530821190180188
2,1746,1761,1765628758842.0833,1765628758843.1516,1.0683536529541016,0.7183551788330078,60.0,0.0,0.0,11.464883002239345
3,1746,1761,1765628758842.151,1765628758843.2454,1.0943412780761719,0.7214546203613281,60.0,0.0,0.0,11.415494189374416
4,1746,1761,1765628758842.1892,1765628758842.6477,0.4584789276123047,0.5986690521240234,60.0,0.0,0.0,11.443387198931502
1,1747,1762,1765628758883.5986,1765628758884.3215,0.7228851318359375,0.12564659118652344,60.0,1.5,0.0,11.530811891944
2,1747,1762,1765628758883.6458,1765628758883.7566,0.11086463928222656,0.957489013671875,60.0,1.5,0.0,11.465084111152551
3,1747,1762,1765628758883.6958,1765628758883.8252,0.12946128845214844,0.9648799896240234,60.0,1.5,0.0,11.415727165640986
4,1747,1762,1765628758883.7278,1765628758884.3555,0.6277561187744141,0.16927719116210938,60.0,1.5,0.0,11.443425032576144
1,1748,1763,1765628758924.3433,1765628758924.7302,0.38695335388183594,0.33593177795410156,60.0,4.5,0.0,11.531007248842652
2,1748,1763,1765628758924.3958,1765628758925.4402,1.0442733764648438,0.9334087371826172,60.0,4.5,0.0,11.465113201401836
3,1748,1763,1765628758924.445,1765628758925.4434,0.9982585906982422,0.8687973022460938,60.0,4.5,0.0,11.41579521290244
1,1749,1764,1765628758965.6423,1765628758966.3486,0.7061958312988281,0.3192424774169922,60.0,0.0,0.0,11.531008607888657
2,1749,1764,1765628758965.6875,1765628758966.0212,0.3337860107421875,0.7104873657226562,60.0,0.0,0.0,11.46531775932361
3,1749,1764,1765628758965.735,1765628758965.9517,0.21648406982421875,0.7817745208740234,60.0,0.0,0.0,11.416039091660666
4,1749,1764,1765628758965.7751,1765628758966.467,0.6918907165527344,0.06413459777832031,60.0,0.0,0.0,11.437043508317517
1,1750,1765,1765628759006.4548,1765628759006.9468,0.49185752868652344,0.2143383026123047,60.0,3.0,0.0,11.531173301492949
2,1750,1765,1765628759006.4993,1765628759006.658,0.15878677368164062,0.17499923706054688,60.0,3.0,0.0,11.465513231011212
3,1750,1765,1765628759006.54,1765628759007.5132,0.9732246398925781,0.7567405700683594,60.0,3.0,0.0,11.416115853632778
4,1750,1765,1765628759006.6304,1765628759006.9622,0.33164024353027344,0.36025047302246094,60.0,3.0,0.0,11.437277396633608
1,1751,1766,1765628759047.7458,1765628759048.5278,0.7817745208740234,0.2899169921875,60.0,0.0,0.0,11.531180539733356
2,1751,1766,1765628759047.8193,1765628759048.344,0.5245208740234375,0.3657341003417969,60.0,0.0,0.0,11.465541635429595
3,1751,1766,1765628759047.8667,1765628759047.9514,0.08463859558105469,0.8885860443115234,60.0,0.0,0.0,11.41637036817739
4,1751,1766,1765628759047.8987,1765628759048.63,0.7312297821044922,0.39958953857421875,60.0,0.0,0.0,11.437325028696698
1,1752,1767,1765628759088.838,1765628759089.1597,0.3218650817871094,0.45990943908691406,60.0,1.5,0.0,11.53133956111261
2,1752,1767,1765628759088.883,1765628759090.0105,1.1272430419921875,0.60272216796875,60.0,1.5,0.0,11.465573110768725
3,1752,1767,1765628759088.9307,1765628759089.6016,0.6709098815917969,0.5862712860107422,60.0,1.5,0.0,11.416432828933905
4,1752,1767,1765628759088.971,1765628759089.1436,0.17261505126953125,0.5586147308349609,60.0,1.5,0.0,11.437555551234768
1,1753,1768,1765628759130.1858,1765628759130.7678,0.5819797515869141,0.2601146697998047,60.0,3.0,0.0,11.531342364175309
2,1753,1768,1765628759130.2297,1765628759130.6174,0.3876686096191406,0.7395744323730469,60.0,3.0,0.0,11.465772833620417
3,1753,1768,1765628759130.2808,1765628759131.2979,1.0170936584472656,0.34618377685546875,60.0,3.0,0.0,11.416487920498717
4,1753,1768,1765628759130.3123,1765628759130.834,0.5218982696533203,0.34928321838378906,60.0,3.0,0.0,11.437599371223527
1,1754,1769,1765628759171.1057,1765628759171.305,0.19931793212890625,0.3826618194580078,60.0,0.0,0.0,11.53151624441006
2,1754,1769,1765628759171.1409,1765628759171.2603,0.11944770812988281,0.2682209014892578,60.0,0.0,0.0,11.465966635001418
3,1754,1769,1765628759171.1865,1765628759171.897,0.7104873657226562,0.3066062927246094,60.0,0.0,0.0,11.416716360935277
4,1754,1769,1765628759171.2297,1765628759171.4585,0.22864341735839844,0.2932548522949219,60.0,0.0,0.0,11.437811926040705
1,1755,1770,1765628759212.6436,1765628759213.03,0.3864765167236328,0.18715858459472656,60.0,0.0,0.0,11.531500273395388
2,1755,1770,1765628759212.6882,1765628759212.9624,0.2741813659667969,0.15473365783691406,60.0,0.0,0.0,11.465992156887543
3,1755,1770,1765628759212.7227,1765628759213.6133,0.8904933929443359,0.1800060272216797,60.0,0.0,0.0,11.41676806377589
4,1755,1770,1765628759212.7544,1765628759212.9517,0.1971721649169922,0.03147125244140625,60.0,0.0,0.0,11.437886767390552
1,1756,1771,1765628759254.0393,1765628759254.4604,0.4210472106933594,0.03457069396972656,60.0,3.0,0.0,11.531531336767081
2,1756,1771,1765628759254.084,1765628759254.6165,0.5326271057128906,0.25844573974609375,60.0,3.0,0.0,11.466025275205517
3,1756,1771,1765628759254.1257,1765628759255.21,1.0840892791748047,0.19359588623046875,60.0,3.0,0.0,11.416838593541547
4,1756,1771,1765628759254.167,1765628759254.6062,0.4391670227050781,0.24199485778808594,60.0,3.0,0.0,11.43793599789337
1,1757,1772,1765628759295.1104,1765628759295.8467,0.736236572265625,0.3151893615722656,60.0,1.5,0.0,11.531569411003021
2,1757,1772,1765628759295.155,1765628759295.3145,0.1595020294189453,0.3731250762939453,60.0,1.5,0.0,11.466209858973818
3,1757,1772,1765628759295.1904,1765628759295.8203,0.6299018859863281,0.45418739318847656,60.0,1.5,0.0,11.417064673930161
4,1757,1772,1765628759295.222,1765628759296.1003,0.8785724639892578,0.4394054412841797,60.0,1.5,0.0,11.438010527714503
1,1758,1773,1765628759336.6372,1765628759337.2078,0.5705356597900391,0.16570091247558594,60.0,3.0,0.0,11.53161144927033
2,1758,1773,1765628759336.6924,1765628759337.0215,0.3292560577392578,0.1697540283203125,60.0,3.0,0.0,11.4662344236939
3,1758,1773,1765628759336.7402,1765628759337.4517,0.7114410400390625,0.08153915405273438,60.0,3.0,0.0,11.417129486001897
4,1758,1773,1765628759336.7869,1765628759337.5708,0.7841587066650391,0.09441375732421875,60.0,3.0,0.0,11.438088713571364
1,1759,1774,1765628759377.7383,1765628759378.607,0.8687973022460938,0.2982616424560547,60.0,1.5,0.0,11.531647373210202
2,1759,1774,1765628759377.7805,1765628759378.695,0.9145736694335938,0.5853176116943359,60.0,1.5,0.0,11.466264254423434
3,1759,1774,1765628759377.826,1765628759378.0996,0.27370452880859375,0.43773651123046875,60.0,1.5,0.0,11.417349220641455
4,1759,1774,1765628759377.8625,1765628759378.1343,0.27179718017578125,0.5123615264892578,60.0,1.5,0.0,11.438310025070614
1,1760,1775,1765628759418.9807,1765628759420.0251,1.0445117950439453,0.17571449279785156,60.0,0.0,0.0,11.531680224668404
2,1760,1775,1765628759419.026,1765628759419.293,0.26702880859375,0.6475448608398438,60.0,0.0,0.0,11.466464223643731
3,1760,1775,1765628759419.0757,1765628759419.7751,0.6995201110839844,0.4258155822753906,60.0,0.0,0.0,11.417406834705504
4,1760,1775,1765628759419.1074,1765628759419.6836,0.5762577056884766,0.3044605255126953,60.0,0.0,0.0,11.438375506153028
1,1761,1776,1765628759460.3315,1765628759461.3806,1.0492801666259766,0.00476837158203125,60.0,1.5,0.0,11.531723021052988
2,1761,1776,1765628759460.3765,1765628759460.9565,0.5800724029541016,0.31304359436035156,60.0,1.5,0.0,11.466495471139943
3,1761,1776,1765628759460.4263,1765628759461.5093,1.0828971862792969,0.3833770751953125,60.0,1.5,0.0,11.417455157777612
