client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
2,59,76,1765628552663.015,1765628552663.7605,0.7455348968505859,0.2875328063964844,58.0,4.7,0.0,14.558083241474401
3,59,76,1765628552663.0447,1765628552664.092,1.047372817993164,0.8482933044433594,58.0,4.7,0.0,14.67037428815222
4,59,76,1765628552663.072,1765628552664.089,1.0170936584472656,0.63323974609375,67.0,4.7,0.0,14.406229110556774
1,60,77,1765628552705.02,1765628552705.6309,0.6108283996582031,0.4737377166748047,68.0,6.0,0.0,14.34000574919441
2,60,77,1765628552705.0703,1765628552705.6238,0.5536079406738281,0.1919269561767578,68.0,6.0,0.0,14.531138250458882
3,60,77,1765628552705.104,1765628552705.688,0.5838871002197266,0.4634857177734375,68.0,6.0,0.0,14.643108614371494
4,60,77,1765628552705.1475,1765628552705.5127,0.36525726318359375,0.6518363952636719,68.0,6.0,0.0,14.38451170810533
1,61,78,1765628552746.7488,1765628552747.421,0.6721019744873047,0.06127357482910156,68.0,7.6,0.0,14.317636708143322
2,61,78,1765628552746.8086,1765628552747.2573,0.4487037658691406,0.1049041748046875,68.0,7.6,0.0,14.506455097331663
3,61,78,1765628552746.8403,1765628552747.4204,0.5800724029541016,0.003814697265625,68.0,7.6,0.0,14.6159536739252
4,61,78,1765628552746.8684,1765628552747.0476,0.179290771484375,0.18596649169921875,68.0,7.6,0.0,14.362875348699703
1,62,79,1765628552788.4534,1765628552788.9675,0.5142688751220703,0.15783309936523438,81.0,6.3,0.0,14.338792410563967
2,62,79,1765628552788.498,1765628552788.908,0.4100799560546875,0.038623809814453125,69.0,6.3,0.0,14.485675897191504
3,62,79,1765628552788.533,1765628552789.2688,0.7357597351074219,0.1556873321533203,69.0,6.3,0.0,14.592211436622456
4,62,79,1765628552788.5735,1765628552789.5415,0.9679794311523438,0.7886886596679688,69.0,6.3,0.0,14.339665089483123
1,63,80,1765628552829.0183,1765628552829.682,0.6635189056396484,0.14925003051757812,79.0,7.7,0.0,14.357673796942297
2,63,80,1765628552829.0576,1765628552829.5974,0.5397796630859375,0.12969970703125,79.0,7.7,0.0,14.50235680756382
3,63,80,1765628552829.0876,1765628552829.875,0.7872581481933594,0.0514984130859375,92.0,7.7,0.0,14.64840244475356
4,63,80,1765628552829.1155,1765628552829.9202,0.8046627044677734,0.1633167266845703,79.0,7.7,0.0,14.36041293694721
1,64,81,1765628552870.641,1765628552871.2456,0.6046295166015625,0.05888938903808594,68.0,6.0,0.0,14.337340078802528
2,64,81,1765628552870.687,1765628552871.3513,0.6642341613769531,0.12445449829101562,68.0,6.0,0.0,14.478643232392725
4,64,81,1765628552870.7407,1765628552871.4219,0.6811618804931641,0.12350082397460938,68.0,6.0,0.0,14.340382918247625
1,65,82,1765628552912.5698,1765628552912.8235,0.2536773681640625,0.3509521484375,69.0,7.4,0.0,14.320605311356923
2,65,82,1765628552912.6238,1765628552912.962,0.3380775451660156,0.3261566162109375,69.0,7.4,0.0,14.459501094745214
3,65,82,1765628552912.6558,1765628552913.1108,0.45490264892578125,0.3323554992675781,81.0,7.4,0.0,14.43171728005362
4,65,82,1765628552912.683,1765628552913.1956,0.5125999450683594,0.1685619354248047,69.0,7.4,0.0,14.322540194896805
1,66,83,1765628552954.0457,1765628552954.2278,0.1819133758544922,0.07176399230957031,58.0,6.1,0.0,14.272452368927647
2,66,83,1765628552954.1038,1765628552954.5696,0.4658699035644531,0.1277923583984375,58.0,6.1,0.0,14.408108505302481
3,66,83,1765628552954.1326,1765628552954.6335,0.5009174346923828,0.04601478576660156,58.0,6.1,0.0,14.381214265800722
4,66,83,1765628552954.1592,1765628552954.827,0.667572021484375,0.15497207641601562,58.0,6.1,0.0,14.273161056991192
1,67,84,1765628552994.7188,1765628552995.7666,1.0478496551513672,0.865936279296875,67.0,6.3,0.0,14.251541083836972
2,67,84,1765628552994.7683,1765628552995.0967,0.32830238342285156,0.13756752014160156,67.0,6.3,0.0,14.390481324945597
3,67,84,1765628552994.802,1765628552995.2322,0.43010711669921875,0.07081031799316406,67.0,6.3,0.0,14.3636100750005
4,67,84,1765628552994.8342,1765628552995.4143,0.5800724029541016,0.08749961853027344,67.0,6.3,0.0,14.25723327281252
1,68,85,1765628553036.555,1765628553037.5693,1.0142326354980469,0.03361701965332031,81.0,6.1,0.0,14.270464521560125
2,68,85,1765628553036.5977,1765628553036.762,0.16427040100097656,0.164031982421875,81.0,6.1,0.0,14.408022723123496
3,68,85,1765628553036.641,1765628553036.748,0.1068115234375,0.32329559326171875,81.0,6.1,0.0,14.382335169513079
4,68,85,1765628553036.6736,1765628553037.1506,0.47707557678222656,0.102996826171875,81.0,6.1,0.0,14.276413648302132
1,69,86,1765628553078.1099,1765628553079.0066,0.8966922760009766,0.11754035949707031,58.0,9.0,0.0,14.225028612020997
2,69,86,1765628553078.171,1765628553078.4556,0.2846717834472656,0.12040138244628906,58.0,9.0,0.0,14.359225061463812
3,69,86,1765628553078.202,1765628553079.3052,1.1031627655029297,0.9963512420654297,58.0,9.0,0.0,14.329501949085017
4,69,86,1765628553078.2297,1765628553078.7632,0.5335807800292969,0.05650520324707031,58.0,9.0,0.0,14.229999173284671
1,70,87,1765628553118.9568,1765628553119.4473,0.49042701721191406,0.4062652587890625,80.0,7.7,0.0,14.247798305286782
2,70,87,1765628553119.0188,1765628553120.0596,1.0406970977783203,0.7560253143310547,80.0,7.7,0.0,14.374206543927773
3,70,87,1765628553119.066,1765628553119.8906,0.8246898651123047,0.278472900390625,80.0,7.7,0.0,14.350053028033372
4,70,87,1765628553119.0981,1765628553119.3298,0.23174285888671875,0.3018379211425781,80.0,7.7,0.0,14.252065464215507
1,71,88,1765628553160.5874,1765628553161.03,0.44274330139160156,0.0476837158203125,58.0,9.1,0.0,14.203261321753248
2,71,88,1765628553160.6548,1765628553161.5974,0.9427070617675781,0.09799003601074219,58.0,9.1,0.0,14.328079971471158
3,71,88,1765628553160.6907,1765628553161.5334,0.8425712585449219,0.017881393432617188,58.0,9.1,0.0,14.3037500076166
4,71,88,1765628553160.7236,1765628553161.0332,0.3094673156738281,0.07772445678710938,58.0,9.1,0.0,14.206877186045766
1,72,89,1765628553201.21,1765628553201.7043,0.49424171447753906,0.0514984130859375,69.0,15.6,0.0,14.194472527941212
3,72,89,1765628553201.3005,1765628553202.1418,0.8411407470703125,0.001430511474609375,69.0,15.6,0.0,14.293887451066661
4,72,89,1765628553201.3293,1765628553201.6282,0.2989768981933594,0.01049041748046875,69.0,15.6,0.0,14.198424391470905
1,73,90,1765628553241.7583,1765628553242.2148,0.4565715789794922,0.037670135498046875,58.0,14.1,0.0,14.157034767566957
2,73,90,1765628553241.8225,1765628553242.7537,0.9312629699707031,0.011444091796875,69.0,14.1,0.0,14.12214996341332
3,73,90,1765628553241.8516,1765628553242.686,0.8344650268554688,0.00667572021484375,58.0,14.1,0.0,14.254934500383046
4,73,90,1765628553241.878,1765628553242.1697,0.29158592224121094,0.0073909759521484375,58.0,14.1,0.0,14.160788563108655
1,74,91,1765628553283.0466,1765628553283.8228,0.7760524749755859,0.31948089599609375,58.0,7.6,0.0,14.115453029650348
2,74,91,1765628553283.1096,1765628553284.246,1.1365413665771484,0.2052783966064453,58.0,7.6,0.0,14.081598755372008
3,74,91,1765628553283.1394,1765628553283.297,0.1575946807861328,0.6768703460693359,58.0,7.6,0.0,14.216715820655068
4,74,91,1765628553283.167,1765628553283.6226,0.45561790466308594,0.164031982421875,58.0,7.6,0.0,14.119887480925685
1,75,92,1765628553323.328,1765628553324.3718,1.0440349578857422,0.26798248291015625,67.0,6.3,0.0,14.103520119183731
2,75,92,1765628553323.3767,1765628553323.688,0.3113746643066406,0.8251667022705078,67.0,6.3,0.0,14.075230332952293
3,75,92,1765628553323.407,1765628553324.03,0.6229877471923828,0.46539306640625,67.0,6.3,0.0,14.20257618202127
4,75,92,1765628553323.4336,1765628553324.2441,0.8103847503662109,0.354766845703125,67.0,6.3,0.0,14.107560698723464
1,76,93,1765628553365.3994,1765628553366.052,0.6525516510009766,0.3914833068847656,67.0,6.0,0.0,14.08674123154136
2,76,93,1765628553365.455,1765628553366.1567,0.7016658782958984,0.3902912139892578,67.0,6.0,0.0,14.055241025678308
3,76,93,1765628553365.4841,1765628553366.6433,1.1589527130126953,0.5359649658203125,67.0,6.0,0.0,14.18017503519556
4,76,93,1765628553365.5117,1765628553366.1191,0.6074905395507812,0.2028942108154297,67.0,6.0,0.0,14.089840270040556
1,77,94,1765628553405.4597,1765628553405.708,0.24843215942382812,0.40411949157714844,81.0,7.8,0.0,14.115304239706582
2,77,94,1765628553405.4998,1765628553406.506,1.0063648223876953,0.3046989440917969,81.0,7.8,0.0,14.081082312269306
3,77,94,1765628553405.5293,1765628553406.1653,0.6361007690429688,0.5228519439697266,81.0,7.8,0.0,14.208157894162005
4,77,94,1765628553405.5708,1765628553406.674,1.1034011840820312,0.49591064453125,81.0,7.8,0.0,14.114305670611309
1,78,95,1765628553445.8877,1765628553446.317,0.4291534423828125,0.18072128295898438,68.0,9.2,0.0,14.106089853940555
2,78,95,1765628553445.9458,1765628553446.7952,0.8494853973388672,0.15687942504882812,68.0,9.2,0.0,14.07372823871019
3,78,95,1765628553445.9763,1765628553446.6316,0.6554126739501953,0.019311904907226562,68.0,9.2,0.0,14.198393753324268
4,78,95,1765628553446.0032,1765628553447.093,1.0898113250732422,0.013589859008789062,68.0,9.2,0.0,14.105952936600245
1,79,96,1765628553486.0781,1765628553486.8179,0.7398128509521484,0.31065940856933594,80.0,4.8,0.0,14.127487173512252
2,79,96,1765628553486.1367,1765628553486.315,0.17833709716796875,0.6711483001708984,80.0,4.8,0.0,14.099839680312945
3,79,96,1765628553486.184,1765628553487.1355,0.9512901306152344,0.29587745666503906,80.0,4.8,0.0,14.218612038574713
4,79,96,1765628553486.214,1765628553486.7466,0.5323886871337891,0.5574226379394531,80.0,4.8,0.0,14.131073119982466
1,80,97,1765628553527.8335,1765628553528.4353,0.6017684936523438,0.1380443572998047,68.0,9.0,0.0,14.113971719654305
2,80,97,1765628553527.8684,1765628553528.9795,1.1110305786132812,0.9326934814453125,68.0,9.0,0.0,14.082140666020049
3,80,97,1765628553527.8936,1765628553528.793,0.8993148803710938,0.051975250244140625,68.0,9.0,0.0,14.203756575064876
4,80,97,1765628553527.9202,1765628553528.4355,0.5152225494384766,0.0171661376953125,68.0,9.0,0.0,14.117202577790394
1,81,98,1765628553569.9866,1765628553571.0842,1.0976791381835938,0.49591064453125,67.0,5.9,0.0,14.09395457294464
3,81,98,1765628553570.08,1765628553570.3354,0.25534629821777344,0.6439685821533203,67.0,5.9,0.0,14.187343341722539
4,81,98,1765628553570.1108,1765628553571.2336,1.1229515075683594,0.6077289581298828,67.0,5.9,0.0,14.096507774488485
1,82,99,1765628553610.6526,1765628553611.6907,1.0380744934082031,0.059604644775390625,58.0,7.7,0.0,14.061479859984022
2,82,99,1765628553610.7144,1765628553610.8696,0.1552104949951172,0.9558200836181641,67.0,7.7,0.0,13.897034297273793
3,82,99,1765628553610.7446,1765628553611.8198,1.0750293731689453,0.8196830749511719,58.0,7.7,0.0,14.149997485481862
4,82,99,1765628553610.7722,1765628553611.8308,1.0585784912109375,0.06437301635742188,58.0,7.7,0.0,14.064046337273236
2,83,100,1765628553652.1204,1765628553652.282,0.16164779663085938,0.0064373016357421875,68.0,7.7,0.0,13.887700122473557
3,83,100,1765628553652.1594,1765628553652.4624,0.30303001403808594,0.7719993591308594,68.0,7.7,0.0,14.140787021698847
4,83,100,1765628553652.1882,1765628553652.4312,0.2429485321044922,0.8156299591064453,68.0,7.7,0.0,14.056047668843243
1,84,101,1765628553693.5657,1765628553693.8274,0.2617835998535156,0.7762908935546875,68.0,9.0,0.0,13.882689369261263
2,84,101,1765628553693.626,1765628553693.8147,0.1888275146484375,0.027179718017578125,58.0,9.0,0.0,13.85469225198717
3,84,101,1765628553693.655,1765628553694.071,0.41604042053222656,0.11301040649414062,58.0,9.0,0.0,14.104390976433768
4,84,101,1765628553693.682,1765628553694.0823,0.40030479431152344,0.15735626220703125,58.0,9.0,0.0,14.020513575117986
1,85,102,1765628553734.5007,1765628553735.5818,1.081228256225586,0.8194446563720703,91.0,7.7,0.0,13.925574144762043
2,85,102,1765628553734.5393,1765628553735.4346,0.8952617645263672,0.7064342498779297,91.0,7.7,0.0,13.89845581192851
3,85,102,1765628553734.5789,1765628553734.7488,0.16999244689941406,0.2460479736328125,91.0,7.7,0.0,14.149001432203729
4,85,102,1765628553734.6077,1765628553734.7026,0.09489059448242188,0.30541419982910156,91.0,7.7,0.0,14.066337796895374
1,86,103,1765628553775.8276,1765628553776.0981,0.27060508728027344,0.8106231689453125,58.0,7.6,0.0,13.896937418226807
2,86,103,1765628553775.8809,1765628553776.9346,1.0538101196289062,0.15854835510253906,58.0,7.6,0.0,13.866234040245555
3,86,103,1765628553775.91,1765628553776.2876,0.377655029296875,0.20766258239746094,58.0,7.6,0.0,14.113645082375324
4,86,103,1765628553775.9368,1765628553776.434,0.4973411560058594,0.4024505615234375,58.0,7.6,12.206555615733702,14.031194498251113
1,87,104,1765628553815.9983,1765628553816.6233,0.6248950958251953,0.3542900085449219,81.0,6.3,0.0,13.920899154439237
2,87,104,1765628553816.0618,1765628553816.4194,0.35762786865234375,0.6961822509765625,81.0,6.3,0.0,13.894623788663536
3,87,104,1765628553816.0928,1765628553816.7378,0.6451606750488281,0.2675056457519531,81.0,6.3,0.0,14.135424568240042
4,87,104,1765628553816.121,1765628553817.093,0.9720325469970703,0.47469139099121094,81.0,6.3,0.0,14.053083691905368
1,88,105,1765628553856.5024,1765628553857.0537,0.5512237548828125,0.07367134094238281,92.0,7.6,0.0,13.969265446237987
2,88,105,1765628553856.5415,1765628553856.8477,0.3063678741455078,0.05125999450683594,92.0,7.6,0.0,13.94329826079325
3,88,105,1765628553856.5928,1765628553857.25,0.6573200225830078,0.012159347534179688,92.0,7.6,0.0,14.181043970486469
4,88,105,1765628553856.6233,1765628553857.7424,1.119375228881836,0.14734268188476562,92.0,7.6,0.0,14.099083958663007
1,89,106,1765628553896.7576,1765628553897.6138,0.8561611175537109,0.30493736267089844,81.0,6.2,0.0,13.991747070541766
2,89,106,1765628553896.797,1765628553897.322,0.5247592926025391,0.21839141845703125,81.0,6.2,0.0,13.96640266286509
3,89,106,1765628553896.842,1765628553897.6128,0.7708072662353516,0.11348724365234375,81.0,6.2,0.0,14.201926374917008
4,89,106,1765628553896.8728,1765628553897.395,0.5223751068115234,0.5970001220703125,81.0,6.2,0.0,14.123643709776493
1,90,107,1765628553938.7122,1765628553939.434,0.7219314575195312,0.1342296600341797,68.0,3.1,0.0,13.980515471764816
2,90,107,1765628553938.749,1765628553939.018,0.2689361572265625,0.25582313537597656,68.0,3.1,0.0,13.955933050105761
3,90,107,1765628553938.774,1765628553939.0598,0.28586387634277344,0.4849433898925781,68.0,3.1,0.0,14.189740927364788
4,90,107,1765628553938.7966,1765628553938.8755,0.07891654968261719,0.44345855712890625,68.0,3.1,0.0,14.11221606882145
1,91,108,1765628553980.067,1765628553981.1045,1.03759765625,0.31566619873046875,58.0,7.6,0.0,13.948507271859734
2,91,108,1765628553980.1301,1765628553980.7717,0.6415843963623047,0.3726482391357422,58.0,7.6,0.0,13.923884759393394
3,91,108,1765628553980.1643,1765628553980.7722,0.6079673767089844,0.32210350036621094,68.0,7.6,0.0,14.176812419909494
4,91,108,1765628553980.1936,1765628553980.565,0.3712177276611328,0.2923011779785156,58.0,7.6,0.0,14.07865250663632
1,92,109,1765628554021.654,1765628554022.757,1.1029243469238281,0.06532669067382812,68.0,6.1,0.0,13.938632714485873
2,92,109,1765628554021.697,1765628554022.3398,0.6427764892578125,0.0011920928955078125,68.0,6.1,0.0,13.914596887126308
3,92,109,1765628554021.7273,1765628554022.4692,0.7419586181640625,0.13399124145507812,68.0,6.1,0.0,14.164230012092405
4,92,109,1765628554021.7546,1765628554022.3914,0.6365776062011719,0.26535987854003906,68.0,6.1,0.0,14.06667768489906
1,93,110,1765628554063.6047,1765628554064.433,0.8282661437988281,0.274658203125,80.0,7.4,0.0,13.954233595451694
2,93,110,1765628554063.6445,1765628554063.8296,0.18525123596191406,0.45752525329589844,80.0,7.4,0.0,13.93114921220547
3,93,110,1765628554063.675,1765628554064.1897,0.5145072937011719,0.22745132446289062,80.0,7.4,0.0,14.177183648695827
4,93,110,1765628554063.7031,1765628554064.2078,0.5047321319580078,0.13184547424316406,80.0,7.4,0.0,14.080347811201463
1,94,111,1765628554104.7395,1765628554105.0088,0.2694129943847656,0.5588531494140625,94.0,6.2,0.0,14.00276511707873
2,94,111,1765628554104.7793,1765628554105.5178,0.7386207580566406,0.5533695220947266,94.0,6.2,0.0,13.975871115375572
4,94,111,1765628554104.835,1765628554105.825,0.9899139404296875,0.4851818084716797,94.0,6.2,0.0,14.123698521637884
1,95,112,1765628554144.885,1765628554145.5586,0.6735324859619141,0.40411949157714844,92.0,9.2,0.0,14.046237168997557
2,95,112,1765628554144.9268,1765628554145.0552,0.12826919555664062,0.6103515625,92.0,9.2,0.0,14.023288650839186
4,95,112,1765628554145.0059,1765628554145.626,0.6201267242431641,0.36978721618652344,92.0,9.2,0.0,14.168631234473422
1,96,113,1765628554186.5593,1765628554187.269,0.70953369140625,0.03600120544433594,80.0,6.0,0.0,14.06007762512322
2,96,113,1765628554186.603,1765628554186.773,0.16999244689941406,0.04172325134277344,80.0,6.0,0.0,14.037349431968776
3,96,113,1765628554186.6375,1765628554186.7708,0.13327598571777344,0.38123130798339844,154.0,6.0,0.0,14.047811680411955
4,96,113,1765628554186.6658,1765628554187.4253,0.7596015930175781,0.13947486877441406,80.0,6.0,0.0,14.180842575234344
1,97,114,1765628554228.0117,1765628554228.8523,0.8406639099121094,0.13113021850585938,58.0,6.1,0.0,14.029547078189328
2,97,114,1765628554228.0679,1765628554228.38,0.3120899200439453,0.14209747314453125,58.0,6.1,0.0,14.0069701918684
3,97,114,1765628554228.0981,1765628554229.2178,1.1196136474609375,0.9863376617431641,58.0,6.1,0.0,14.014342478481927
4,97,114,1765628554228.1257,1765628554229.0095,0.8838176727294922,0.12421607971191406,58.0,6.1,0.0,14.149042294490894
1,98,115,1765628554268.521,1765628554269.3723,0.8511543273925781,0.01049041748046875,68.0,6.3,0.0,14.023416586641867
2,98,115,1765628554268.6045,1765628554268.985,0.38051605224609375,0.06842613220214844,68.0,6.3,0.0,14.00076929314435
3,98,115,1765628554268.647,1765628554268.8037,0.15664100646972656,0.9629726409912109,68.0,6.3,0.0,14.011644433980006
4,98,115,1765628554268.6763,1765628554269.5173,0.8411407470703125,0.04267692565917969,68.0,6.3,0.0,14.141743351814068
1,99,116,1765628554308.8137,1765628554308.9731,0.15926361083984375,0.6918907165527344,67.0,4.7,0.0,14.018620640801236
2,99,116,1765628554308.883,1765628554309.4792,0.5962848663330078,0.21576881408691406,67.0,4.7,0.0,13.993095030565053
3,99,116,1765628554308.9153,1765628554309.2778,0.362396240234375,0.20575523376464844,67.0,4.7,0.0,14.003930023852947
4,99,116,1765628554308.948,1765628554310.0205,1.0724067687988281,0.23126602172851562,67.0,4.7,0.0,14.13262400912507
1,100,117,1765628554350.2095,1765628554350.5933,0.3838539123535156,0.22459030151367188,59.0,7.7,0.0,13.991262412517155
2,100,117,1765628554350.2725,1765628554351.1472,0.8747577667236328,0.278472900390625,59.0,7.7,0.0,13.965836849077938
3,100,117,1765628554350.3032,1765628554350.7422,0.43892860412597656,0.07653236389160156,59.0,7.7,0.0,13.97725778803575
4,100,117,1765628554350.3298,1765628554350.577,0.24700164794921875,0.8254051208496094,59.0,7.7,0.0,14.10779343299151
1,101,118,1765628554391.7214,1765628554392.2983,0.5769729614257812,0.19311904907226562,59.0,8.8,0.0,13.96416924855601
